-178.08462637555462, -0.6377349309653084
-178.08462637555462, -2.043557265373181
-176.76033389316422, -1.0393984550818232
-176.76033389316422, -2.646052551547996
-175.43604141077384, -1.8427255033149095
-175.43604141077384, -3.4493795997810537
-174.66353746271278, -8.671005413296058
-174.77389516957862, -10.478491271820474
-174.00139122151757, -3.0477160756645105
-174.44282204898104, -4.25270664801414
-173.33924498032238, -7.867678365062972
-173.44960268718825, -9.875995985645659
-173.44960268718825, -11.28181832005356
-172.78745644599303, -2.2443890274314526
-172.78745644599303, -3.4493795997810537
-172.01495249793197, -6.261024268596827
-172.12531020479787, -8.269341889179515
-172.12531020479787, -9.675164223587387
-172.45638332539545, -10.679323033878745
-171.46316396360265, -2.2443890274314526
-170.80101772240744, -3.851043123897597
-170.80101772240744, -5.457697220363741
-170.80101772240744, -7.466014840946428
-170.80101772240744, -8.87183717535433
-170.46994460180986, -2.2443890274314526
-169.80779836061464, -4.25270664801414
-169.36636753315122, -7.064351316829914
-169.80779836061464, -8.269341889179515
-168.15243275762668, -5.457697220363741
-168.15243275762668, -6.863519554771642
-166.82814027523628, -5.457697220363741
-166.82814027523628, -6.6626877927133705
-165.50384779284587, -5.457697220363741
-165.50384779284587, -6.863519554771642
-164.06919760358963, -2.2443890274314526
-164.1795553104555, -6.261024268596827
-164.1795553104555, -7.6668466030047
-163.40705136239444, 0.1655921172677779
-163.51740906926028, -4.051874885955868
-162.8552628280651, 3.178068548141809
-162.74490512119922, -2.2443890274314526
-162.74490512119922, -5.457697220363741
-162.8552628280651, -7.466014840946428
-163.1863359486627, -8.269341889179515
-162.08275888000404, 1.7722462137339363
-162.1931165868699, -0.23607140684876526
-161.5309703456747, 4.182227358433167
-161.5309703456747, -2.2443890274314526
-161.5309703456747, -3.851043123897597
-161.5309703456747, -5.457697220363741
-161.5309703456747, -6.863519554771642
-160.8688241044795, 2.77640502402528
-160.8688241044795, 0.7680874034425926
-161.1998972250771, -0.6377349309653084
-160.2066778632843, 4.182227358433167
-160.2066778632843, -3.4493795997810537
-160.2066778632843, -4.855201934188955
-160.5377509838819, -5.859360744480284
-159.5445316220891, 2.9772367860835516
-158.77202767402804, 4.316115199805338
-159.21345850149152, -3.851043123897597
-157.5580928985035, 4.985554406666239
-157.5580928985035, 3.3789003102000805
-156.78558895044245, 1.7722462137339363
-156.5648735367107, 4.182227358433167
-156.23380041611313, -0.6377349309653084
-156.23380041611313, -2.043557265373181
-156.23380041611313, -3.4493795997810537
-155.90272729551552, 2.5755732619670084
-155.5716541749179, 0.9689191655008642
-155.24058105432033, -0.6377349309653084
-154.90950793372272, -2.646052551547996
-154.90950793372272, -4.051874885955868
-153.58521545133232, -3.0477160756645105
-153.58521545133232, -4.25270664801414
-152.26092296894194, -3.0477160756645105
-152.26092296894194, -4.453538410072412
-150.93663048655156, -4.25270664801414
-150.93663048655156, -5.457697220363741
-150.1641265384905, 0.1655921172677779
-149.61233800416113, -2.2443890274314526
-149.5019802972953, -4.520482330758512
-148.95019176296597, 0.9689191655008642
-148.95019176296597, -0.43690316890703684
-148.28804552177075, 7.3955355513654695
-148.28804552177075, 5.989713216957583
-148.28804552177075, -2.646052551547996
-148.28804552177075, -4.25270664801414
-148.61911864236833, -5.457697220363741
-147.62589928057557, 25.872057660726213
-147.62589928057557, 24.466235326318326
-147.62589928057557, 21.052095371327752
-147.62589928057557, 4.784722644607967
-147.62589928057557, 0.1655921172677779
-147.62589928057557, -1.0393984550818232
-146.8533953325145, 27.478711757192357
-146.8533953325145, 22.65874946779391
-146.8533953325145, 19.713216957605965
-146.96375303938038, 7.797199075481998
-146.96375303938038, 6.391376741074126
-146.8533953325145, 3.3789003102000805
-146.96375303938038, -3.4493795997810537
-146.96375303938038, -4.855201934188955
-147.29482615997796, -5.859360744480284
-146.63267991878277, 25.068730612493127
-146.19124909131932, 0.9689191655008642
-146.63267991878277, -0.23607140684876526
-145.5291028501241, 29.085365853658516
-145.63946055698997, 27.277879995134086
-145.97053367758758, 22.65874946779391
-145.97053367758758, 21.052095371327752
-145.63946055698997, 19.445441274861608
-145.63946055698997, 6.993872027248926
-145.63946055698997, 5.387217930782768
-145.63946055698997, 3.178068548141809
-145.97053367758758, -4.654370172130683
-144.97731431579479, 17.83878717839545
-144.97731431579479, 16.432964843987563
-144.97731431579479, 14.625478985463147
-144.97731431579479, 13.018824888996988
-144.20481036773373, 30.69201995012466
-144.31516807459957, 28.884534091600244
-144.64624119519718, 27.478711757192357
-144.31516807459957, 19.043777750745065
-144.31516807459957, 12.014666078705645
-144.31516807459957, 5.387217930782768
-144.31516807459957, 3.7805638343166237
-144.64624119519718, 2.9772367860835516
-143.5426641265385, 34.70865519129005
-143.984094954002, 33.503664618940434
-143.65302183340438, 17.035460130162377
-143.65302183340438, 15.428806033696219
-143.65302183340438, 13.420488413113532
-142.9908755922092, 31.093683474241203
-143.32194871280677, 30.29035642600813
-142.9908755922092, 18.64211422662852
-142.88051788534332, 11.412170792530844
-142.9908755922092, 9.403853171948157
-143.32194871280677, 8.600526123715085
-142.9908755922092, 5.788881454899311
-142.9908755922092, 4.383059120491424
-142.32872935101398, 37.118636335989265
-142.32872935101398, 35.71281400158139
-142.32872935101398, 33.90532814305696
-142.32872935101398, 17.035460130162377
-142.65980247161158, 15.830469557812762
-142.21837164414814, 7.3955355513654695
-141.6665831098188, 38.725290432455424
-141.6665831098188, 32.49950580864909
-141.6665831098188, 30.69201995012466
-141.6665831098188, 18.64211422662852
-141.9976562304164, 11.412170792530844
-141.9976562304164, 9.805516696064686
-141.6665831098188, 5.387217930782768
-141.33550998922118, 37.118636335989265
-141.0044368686236, 33.503664618940434
-141.0044368686236, 29.687861139833316
-141.0044368686236, 17.437123654278906
-141.0044368686236, 6.993872027248926
-140.34229062742838, 39.528617480688496
-140.673363748026, 38.32362690833888
-140.34229062742838, 31.897010522474275
-139.6801443862332, 33.90532814305696
-139.6801443862332, 29.888692901891588
-140.0112175068308, 28.683702329541973
-139.017998145038, 40.33194452892158
-139.017998145038, 39.12695395657197
-139.017998145038, 32.70033757070735
-138.3558519038428, 35.51198223952312
-138.3558519038428, 33.90532814305696
-138.24549419697695, 30.022580743263774
-138.6869250244404, 28.683702329541973
-137.58334795578173, 40.33194452892158
-138.0247787832452, 39.12695395657197
-137.0315594214524, 35.51198223952312
-137.0315594214524, 34.106159905115234
-137.0315594214524, 31.495346998357746
-137.0315594214524, 30.08952466394986
-136.3694131802572, 45.9552338665531
-136.3694131802572, 44.34857977008696
-136.3694131802572, 42.7419256736208
-136.3694131802572, 41.135271577154654
-136.3694131802572, 39.93028100480504
-135.707266939062, 35.51198223952312
-135.707266939062, 34.306991667173506
-135.59690923219614, 31.629234839729918
-136.03834005965962, 30.29035642600813
-135.04512069786682, 46.75856091478619
-135.04512069786682, 45.3527385803783
-135.3761938184644, 43.545252721853885
-135.3761938184644, 40.73360805303811
-134.3829744566716, 35.11031871540658
-134.3829744566716, 33.503664618940434
-134.3829744566716, 31.897010522474275
-134.7140475772692, 31.093683474241203
-133.61047050861055, 46.89244875615836
-133.05868197428123, 34.306991667173506
-133.05868197428123, 32.70033757070735
-133.05868197428123, 31.093683474241203
-132.28617802622017, 48.36521501125233
-132.72760885368362, 47.160224438902716
-131.73438949189082, 32.70033757070735
-132.06546261248843, 31.495346998357746
-130.9618855438298, 49.97186910771849
-131.40331637129322, 48.36521501125233
-129.63759306143936, 50.90908399732375
-130.07902388890284, 49.57020558360195
-128.31330057904898, 51.578523204184634
-128.75473140651246, 50.37353263183502
-126.98900809665858, 51.71241104555682
-125.77507332113404, 52.381850252417706
-126.10614644173165, 51.176859680068105
-124.45078083874367, 53.18517730065079
-124.45078083874367, 51.98018672830118
-123.12648835635326, 53.988504348883865
-123.12648835635326, 52.58268201447598
-121.80219587396289, 54.79183139711694
-121.80219587396289, 53.58684082476732
-120.36754568470661, 54.92571923848912
-119.15361090918208, 55.59515844535002
-119.15361090918208, 54.39016787300041
-117.8293184267917, 55.59515844535002
-117.8293184267917, 54.39016787300041
-116.39466823753543, 55.729046286722195
-115.18073346201089, 56.398485493583095
-115.18073346201089, 55.19349492123348
-113.85644097962052, 56.398485493583095
-113.85644097962052, 55.19349492123348
-112.42179079036427, 55.729046286722195
-111.20785601483973, 56.398485493583095
-111.20785601483973, 55.19349492123348
-109.88356353244933, 56.398485493583095
-109.88356353244933, 55.19349492123348
-108.55927105005892, 56.398485493583095
-108.55927105005892, 55.19349492123348
-107.12462086080268, 56.398485493583095
-107.56605168826613, 55.19349492123348
-105.91068608527814, 56.800149017699624
-105.91068608527814, 55.59515844535002
-104.4760358960219, 56.53237333495528
-104.91746672348535, 55.19349492123348
-103.1517434136315, 57.20181254181617
-103.59317424109494, 55.99682196946655
-101.93780863810696, 58.00513959004924
-101.93780863810696, 56.800149017699624
-100.61351615571658, 58.00513959004924
-100.61351615571658, 56.800149017699624
-99.17886596646031, 58.139027431421425
-97.96493119093577, 58.808466638282326
-97.96493119093577, 57.60347606593271
-96.6406387085454, 58.808466638282326
-96.6406387085454, 57.60347606593271
-95.31634622615499, 58.808466638282326
-95.31634622615499, 57.60347606593271
-93.99205374376459, 58.808466638282326
-93.99205374376459, 57.60347606593271
-92.55740355450834, 58.139027431421425
-91.3434687789838, 58.00513959004924
-91.3434687789838, 56.800149017699624
-90.01917629659343, 57.60347606593271
-90.01917629659343, 55.99682196946655
-88.69488381420302, 55.99682196946655
-88.69488381420302, 54.39016787300041
-87.37059133181262, 54.79183139711694
-87.37059133181262, 53.58684082476732
-86.04629884942224, 53.58684082476732
-86.04629884942224, 52.381850252417706
-84.72200636703184, 52.78351377653425
-84.72200636703184, 51.176859680068105
-83.39771388464143, 51.176859680068105
-83.39771388464143, 49.77103734566022
-82.07342140225106, 50.77519615595156
-82.07342140225106, 49.57020558360195
-81.41127516105587, -8.269341889179515
-80.74912891986065, 50.37353263183502
-80.74912891986065, 48.967710297427146
-80.74912891986065, -7.064351316829914
-80.08698267866546, -8.671005413296058
-79.42483643747028, 49.57020558360195
-79.75590955806786, 48.766878535368875
-79.42483643747028, -7.064351316829914
-78.65233248940919, -8.671005413296058
-79.09376331687267, -9.875995985645659
-78.10054395507987, 49.168542059485404
-78.10054395507987, 47.9635514871358
-77.43839771388468, -7.867678365062972
-77.43839771388468, -9.474332461529116
-76.77625147268947, 48.766878535368875
-77.10732459328707, 47.9635514871358
-76.11410523149428, -7.867678365062972
-76.11410523149428, -9.474332461529116
-75.34160128343319, 48.49910285262452
-74.679455042238, -7.064351316829914
-74.78981274910387, -9.072668937412601
-74.78981274910387, -10.478491271820474
-74.01730880104282, 48.49910285262452
-73.4655202667135, -3.0477160756645105
-73.4655202667135, -4.654370172130683
-73.4655202667135, -6.261024268596827
-73.4655202667135, -7.867678365062972
-73.4655202667135, -9.474332461529116
-73.4655202667135, -11.080986557995288
-73.4655202667135, -12.486808892403161
-72.80337402551828, 49.57020558360195
-72.80337402551828, 48.16438324919406
-72.03087007745722, 22.123198102305196
-72.14122778432309, -3.0477160756645105
-72.14122778432309, -4.654370172130683
-72.14122778432309, -6.261024268596827
-72.14122778432309, -7.867678365062972
-72.14122778432309, -9.875995985645659
-72.4723009049207, -11.884313606228346
-72.14122778432309, -13.490967702694519
-71.368723836262, 49.168542059485404
-71.81015466372548, 47.9635514871358
-70.81693530193269, 22.65874946779391
-70.81693530193269, 21.453758895444295
-70.81693530193269, -3.4493795997810537
-70.81693530193269, -5.056033696247198
-70.81693530193269, -6.6626877927133705
-71.1480084225303, -7.867678365062972
-70.81693530193269, -9.474332461529116
-70.81693530193269, -10.679323033878745
-70.81693530193269, -13.490967702694519
-70.1547890607375, 49.97186910771849
-70.1547890607375, 48.766878535368875
-69.49264281954231, 22.65874946779391
-69.82371594013992, 21.453758895444295
-69.49264281954231, -5.457697220363741
-69.49264281954231, -7.064351316829914
-69.49264281954231, -9.875995985645659
-69.82371594013992, -10.679323033878745
-69.38228511267644, -12.687640654461433
-69.82371594013992, -13.892631226811034
-68.83049657834712, 50.77519615595156
-69.1615696989447, 49.57020558360195
-68.1683503371519, 27.478711757192357
-68.1683503371519, 23.462076516026983
-68.1683503371519, 22.257085943677367
-68.1683503371519, -5.859360744480284
-68.1683503371519, -7.265183078888157
-68.1683503371519, -10.277659509762202
-68.1683503371519, -11.884313606228346
-68.1683503371519, -13.490967702694519
-67.50620409595672, 52.381850252417706
-67.50620409595672, 50.77519615595156
-67.50620409595672, 26.273721184842742
-66.84405785476153, 27.478711757192357
-66.84405785476153, 23.462076516026983
-66.84405785476153, 22.257085943677367
-66.84405785476153, -6.261024268596827
-66.84405785476153, -7.867678365062972
-66.84405785476153, -11.080986557995288
-66.84405785476153, -12.687640654461433
-66.84405785476153, -13.892631226811034
-66.18191161356631, 53.18517730065079
-66.18191161356631, 51.98018672830118
-66.18191161356631, 26.273721184842742
-65.51976537237113, 27.478711757192357
-65.40940766550526, 23.462076516026983
-65.85083849296873, 22.257085943677367
-65.51976537237113, -7.064351316829914
-65.51976537237113, -8.269341889179515
-65.51976537237113, -11.080986557995288
-65.51976537237113, -12.687640654461433
-65.51976537237113, -14.093462988869305
-64.85761913117594, 53.18517730065079
-64.85761913117594, 51.578523204184634
-64.85761913117594, 25.872057660726213
-64.19547288998072, 50.37353263183502
-64.19547288998072, 27.478711757192357
-64.19547288998072, 24.265403564260055
-64.19547288998072, 22.65874946779391
-64.52654601057833, -7.867678365062972
-64.19547288998072, -11.884313606228346
-64.19547288998072, -13.490967702694519
-63.53332664878553, 52.78351377653425
-63.53332664878553, 51.176859680068105
-63.42296894191966, 25.872057660726213
-62.76082270072445, 31.495346998357746
-62.871180407590344, 29.487029377775045
-62.871180407590344, 27.8803752813089
-62.76082270072445, 23.462076516026983
-63.202253528187924, 22.257085943677367
-62.871180407590344, -11.884313606228346
-62.871180407590344, -13.490967702694519
-62.20903416639513, 50.77519615595156
-62.540107286992736, 25.872057660726213
-61.54688792519994, 49.168542059485404
-61.54688792519994, 32.29867404659082
-61.54688792519994, 30.89285171218293
-61.87796104579755, 29.085365853658516
-61.87796104579755, 27.478711757192357
-61.54688792519994, 23.462076516026983
-61.54688792519994, -12.28597713034489
-61.54688792519994, -13.892631226811034
-61.87796104579755, -14.69595827504412
-60.88474168400475, 50.37353263183502
-60.22259544280956, 48.5660467733106
-60.22259544280956, 32.29867404659082
-60.22259544280956, 31.093683474241203
-60.22259544280956, 24.265403564260055
-60.22259544280956, 23.06041299191044
-60.22259544280956, -12.687640654461433
-60.22259544280956, -14.294294750927577
-59.56044920161435, 49.57020558360195
-59.45009149474848, 45.419682501064386
-58.78794525355329, 47.56188796301926
-58.78794525355329, 31.495346998357746
-59.22937608101677, 30.29035642600813
-58.89830296041916, 25.872057660726213
-58.89830296041916, 24.265403564260055
-59.22937608101677, 23.06041299191044
-58.89830296041916, -12.687640654461433
-58.89830296041916, -14.294294750927577
-58.12579901235807, 45.419682501064386
-57.90508359862636, 47.56188796301926
-57.574010478028754, 32.29867404659082
-57.574010478028754, 31.093683474241203
-57.574010478028754, 25.872057660726213
-57.574010478028754, 24.667067088376598
-57.574010478028754, -13.089304178577976
-57.574010478028754, -14.69595827504412
-57.90508359862636, -15.499285323277206
-56.911864236833566, 45.55357034243657
-56.911864236833566, 44.34857977008696
-56.24971799563838, 37.92196338422235
-56.24971799563838, 36.516141049814465
-56.13936028877248, 32.29867404659082
-56.58079111623596, 31.093683474241203
-56.24971799563838, 26.273721184842742
-56.24971799563838, 25.068730612493127
-56.24971799563838, -13.490967702694519
-56.24971799563838, -15.097621799160663
-55.58757175444316, 44.34857977008696
-55.58757175444316, 43.14358919773734
-55.58757175444316, -16.302612371510264
-54.92542551324797, 40.93443981509638
-54.8150678063821, 38.725290432455424
-54.92542551324797, 36.716972811872736
-54.92542551324797, 35.11031871540658
-54.92542551324797, 33.503664618940434
-54.92542551324797, 32.09784228453255
-54.92542551324797, 25.47039413660967
-54.92542551324797, 23.863740040143526
-54.92542551324797, 22.257085943677367
-54.92542551324797, 20.650431847211223
-54.92542551324797, 19.043777750745065
-54.92542551324797, 17.83878717839545
-54.92542551324797, -13.490967702694519
-54.92542551324797, -15.097621799160663
-54.263279272052785, 43.946916245970414
-54.263279272052785, 42.34026214950427
-54.263279272052785, -16.302612371510264
-54.15292156518689, -51.247338969649064
-53.932206151455176, 40.33194452892158
-53.932206151455176, 38.725290432455424
-53.932206151455176, 35.51198223952312
-53.932206151455176, 33.90532814305696
-53.932206151455176, 32.29867404659082
-53.932206151455176, 25.068730612493127
-53.932206151455176, 23.462076516026983
-53.932206151455176, 21.855422419560824
-53.932206151455176, 20.24876832309468
-53.60113303085757, 18.240450702511993
-53.60113303085757, 16.633796606045834
-53.60113303085757, -13.490967702694519
-53.60113303085757, -15.097621799160663
-53.60113303085757, -53.45648835229002
-53.27005991025999, 43.545252721853885
-53.27005991025999, 41.938598625387726
-52.93898678966238, -8.470173651237786
-52.93898678966238, -16.302612371510264
-52.93898678966238, -48.23486253877505
-52.82862908279651, -50.310124080043835
-52.93898678966238, -52.452329541998694
-52.27684054846719, 16.633796606045834
-52.27684054846719, 15.02714250957969
-52.27684054846719, -7.064351316829914
-52.166482841601294, -13.490967702694519
-52.27684054846719, -15.499285323277206
-52.166482841601294, -54.19287147983701
-51.614694307271975, -8.671005413296058
-51.614694307271975, -48.034030776716776
-51.614694307271975, -49.43985311112465
-50.95254806607679, 14.625478985463147
-50.95254806607679, 13.21965665105526
-50.84219035921092, -7.064351316829914
-50.84219035921092, -12.553752813089261
-50.95254806607679, -14.69595827504412
-50.95254806607679, -16.302612371510264
-51.283621186674395, -17.10593941974335
-50.95254806607679, -54.05898363846484
-50.95254806607679, -55.26397421081447
-50.2904018248816, -9.072668937412601
-50.2904018248816, -47.23070372848369
-50.2904018248816, -48.837357824949834
-49.62825558368638, 13.822151937230075
-49.62825558368638, 12.215497840763916
-49.51789787682051, -6.261024268596827
-49.62825558368638, -8.269341889179515
-49.62825558368638, -11.884313606228346
-49.62825558368638, -13.490967702694519
-49.62825558368638, -14.896790037102392
-49.62825558368638, -16.704275895626807
-49.51789787682051, -45.624049632017545
-49.62825558368638, -54.862310686697924
-49.62825558368638, -56.46896478316407
-48.966109342491194, -47.833199014658504
-48.303963101296006, 13.018824888996988
-48.303963101296006, 11.613002554589116
-48.303963101296006, -6.261024268596827
-48.303963101296006, -7.867678365062972
-48.303963101296006, -9.072668937412601
-48.303963101296006, -11.884313606228346
-48.303963101296006, -13.490967702694519
-48.303963101296006, -14.896790037102392
-48.303963101296006, -16.704275895626807
-48.193605394430136, -44.82072258378446
-48.303963101296006, -46.829040204367146
-48.303963101296006, -56.067301259047525
-48.635036221893614, -57.272291831397155
-47.31074373950321, 13.018824888996988
-46.9796706189056, 11.412170792530844
-46.9796706189056, 10.207180220181229
-46.9796706189056, -6.6626877927133705
